/usr/bin/rpc.statd 755 root root 72520 regular file -rwxr-xr-x
/usr/bin/yuvcorrect_tune 755 root root 51152 regular file -rwxr-xr-x
/usr/bin/makeconv 755 root root 51832 regular file -rwxr-xr-x
/usr/bin/pw-mon 755 root root 80040 regular file -rwxr-xr-x
/usr/bin/rename 755 root root 22648 regular file -rwxr-xr-x
/usr/bin/getent 755 root root 31184 regular file -rwxr-xr-x
/usr/bin/gsbj 755 root root 350 regular file -rwxr-xr-x
/usr/bin/tss2_provision 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/gtk-query-immodules-3.0 755 root root 22664 regular file -rwxr-xr-x
/usr/bin/tpm2_pcrextend 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/sg_read_block_limits 755 root root 14440 regular file -rwxr-xr-x
/usr/bin/tpm2_clockrateadjust 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/cjb2 755 root root 88256 regular file -rwxr-xr-x
/usr/bin/nping 755 root root 358776 regular file -rwxr-xr-x
/usr/bin/python-config 777 root root 14 symbolic link lrwxrwxrwx
/usr/bin/gspath 755 root root 15232 regular file -rwxr-xr-x
/usr/bin/modprobe 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/mtp-files 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/oobtest 755 root root 43128 regular file -rwxr-xr-x
/usr/bin/pcre2-config 755 root root 2192 regular file -rwxr-xr-x
/usr/bin/xslt-config 755 root root 2554 regular file -rwxr-xr-x
/usr/bin/tic 755 root root 88224 regular file -rwxr-xr-x
/usr/bin/ldns-update 755 root root 18448 regular file -rwxr-xr-x
/usr/bin/apparmor_parser 755 root root 1617456 regular file -rwxr-xr-x
/usr/bin/drmdevice 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/debugedit 755 root root 65544 regular file -rwxr-xr-x
/usr/bin/sensors 755 root root 30968 regular file -rwxr-xr-x
/usr/bin/archcraft-about 755 root root 715 regular file -rwxr-xr-x
/usr/bin/ps2epsi 755 root root 1264 regular file -rwxr-xr-x
/usr/bin/sdparm 755 root root 470400 regular file -rwxr-xr-x
/usr/bin/pppoe 755 root root 43056 regular file -rwxr-xr-x
/usr/bin/mariadb-hotcopy 755 root root 35482 regular file -rwxr-xr-x
/usr/bin/mariadb_config 755 root root 15024 regular file -rwxr-xr-x
/usr/bin/gpasswd 4755 root root 63632 regular file -rwsr-xr-x
/usr/bin/kprop 755 root root 22600 regular file -rwxr-xr-x
/usr/bin/icupkg 755 root root 23368 regular file -rwxr-xr-x
/usr/bin/pinentry-tty 755 root root 55888 regular file -rwxr-xr-x
/usr/bin/chpasswd 755 root root 64216 regular file -rwxr-xr-x
/usr/bin/touchpad-edge-detector 755 root root 14368 regular file -rwxr-xr-x
/usr/bin/gpgrt-config 755 root root 16302 regular file -rwxr-xr-x
/usr/bin/grub-kbdcomp 755 root root 1671 regular file -rwxr-xr-x
/usr/bin/qlalr-qt5 777 root root 5 symbolic link lrwxrwxrwx
/usr/bin/aa-autodep 755 root root 1616 regular file -rwxr-xr-x
/usr/bin/vgchange 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/sg_read_attr 755 root root 34912 regular file -rwxr-xr-x
/usr/bin/dvconnect 755 root root 26600 regular file -rwxr-xr-x
/usr/bin/mkfs.cramfs 755 root root 34880 regular file -rwxr-xr-x
/usr/bin/tificc 755 root root 34840 regular file -rwxr-xr-x
/usr/bin/nbd-server 755 root root 76312 regular file -rwxr-xr-x
/usr/bin/createuser 755 root root 56368 regular file -rwxr-xr-x
/usr/bin/notify-send 755 root root 18464 regular file -rwxr-xr-x
/usr/bin/klist 755 root root 26664 regular file -rwxr-xr-x
/usr/bin/tmux 755 root root 1032704 regular file -rwxr-xr-x
/usr/bin/imlib2_load 755 root root 18480 regular file -rwxr-xr-x
/usr/bin/audisp-af_unix 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/tpm2_rc_decode 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/7z 755 root root 36 regular file -rwxr-xr-x
/usr/bin/enconv 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/dnssort 755 root root 1866 regular file -rwxr-xr-x
/usr/bin/sg_rtpg 755 root root 14432 regular file -rwxr-xr-x
/usr/bin/tpm2_testparms 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/rtmpdump 755 root root 36112 regular file -rwxr-xr-x
/usr/bin/pcilmr 755 root root 43104 regular file -rwxr-xr-x
/usr/bin/mkmanifest 755 root root 14464 regular file -rwxr-xr-x
/usr/bin/nfs-ls 755 root root 14280 regular file -rwxr-xr-x
/usr/bin/iconvconfig 755 root root 30936 regular file -rwxr-xr-x
/usr/bin/timeshift-launcher 755 root root 807 regular file -rwxr-xr-x
/usr/bin/systemd-tmpfiles 755 root root 129488 regular file -rwxr-xr-x
/usr/bin/vgremove 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/lsirq 755 root root 22648 regular file -rwxr-xr-x
/usr/bin/jsonpatch 755 root root 3857 regular file -rwxr-xr-x
/usr/bin/ps 755 root root 117456 regular file -rwxr-xr-x
/usr/bin/mountpoint 755 root root 18560 regular file -rwxr-xr-x
/usr/bin/chroot 755 root root 39144 regular file -rwxr-xr-x
/usr/bin/tac 755 root root 39040 regular file -rwxr-xr-x
/usr/bin/fmt 755 root root 39136 regular file -rwxr-xr-x
/usr/bin/playerctld 755 root root 47400 regular file -rwxr-xr-x
/usr/bin/os-prober 755 root root 4527 regular file -rwxr-xr-x
/usr/bin/xeglthreads 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/foomatic-replaceoldprinterids 755 root root 2606 regular file -rwxr-xr-x
/usr/bin/drbl4imp 755 root root 8448 regular file -rwxr-xr-x
/usr/bin/ocs-restore-ebr 755 root root 3872 regular file -rwxr-xr-x
/usr/bin/drbl-user-get 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/luac5.1 755 root root 145568 regular file -rwxr-xr-x
/usr/bin/systemd-firstboot 755 root root 64144 regular file -rwxr-xr-x
/usr/bin/vss2text 755 root root 14472 regular file -rwxr-xr-x
/usr/bin/iscsi_fw_login 755 root root 216 regular file -rwxr-xr-x
/usr/bin/tpm2_changeauth 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/tpm2_commit 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/qmlscene 755 root root 51392 regular file -rwxr-xr-x
/usr/bin/unix_chkpwd 6755 root root 26672 regular file -rwsr-sr-x
/usr/bin/y4mdenoise 755 root root 116864 regular file -rwxr-xr-x
/usr/bin/foomatic-getpjloptions 755 root root 2150 regular file -rwxr-xr-x
/usr/bin/generate-pxe-menu 755 root root 14641 regular file -rwxr-xr-x
/usr/bin/idevicediagnostics 755 root root 18456 regular file -rwxr-xr-x
/usr/bin/cltest 755 root root 18552 regular file -rwxr-xr-x
/usr/bin/pkill 755 root root 30808 regular file -rwxr-xr-x
/usr/bin/mariadb-admin 755 root root 634072 regular file -rwxr-xr-x
/usr/bin/myisamlog 755 root root 4669472 regular file -rwxr-xr-x
/usr/bin/tunelp 755 root root 18560 regular file -rwxr-xr-x
/usr/bin/crontab 4755 root root 47512 regular file -rwsr-xr-x
/usr/bin/aread 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/filefrag 755 root root 18488 regular file -rwxr-xr-x
/usr/bin/rmmod 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/zcat 755 root root 1973 regular file -rwxr-xr-x
/usr/bin/ppdc 755 root root 100568 regular file -rwxr-xr-x
/usr/bin/fsck.fuse.bcachefs 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/ocs-live-ver 755 root root 1658 regular file -rwxr-xr-x
/usr/bin/bshell 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/foomatic-ppd-to-xml 755 root root 11907 regular file -rwxr-xr-x
/usr/bin/brcm_iscsiuio 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/mkfs.msdos 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/gcc-ar 755 root root 26592 regular file -rwxr-xr-x
/usr/bin/prtstat 755 root root 22624 regular file -rwxr-xr-x
/usr/bin/iwevent 755 root root 22648 regular file -rwxr-xr-x
/usr/bin/findfs 755 root root 14456 regular file -rwxr-xr-x
/usr/bin/ssh-keygen 755 root root 448696 regular file -rwxr-xr-x
/usr/bin/ocs-lvm2-stop 755 root root 2687 regular file -rwxr-xr-x
/usr/bin/idle3 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/btattach 755 root root 30840 regular file -rwxr-xr-x
/usr/bin/mkfs.vfat 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/hltest 755 root root 22576 regular file -rwxr-xr-x
/usr/bin/pvck 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/avahi-autoipd 755 root root 34928 regular file -rwxr-xr-x
/usr/bin/yuvkineco 755 root root 34840 regular file -rwxr-xr-x
/usr/bin/mariadb-fix-extensions 755 root root 1346 regular file -rwxr-xr-x
/usr/bin/psktool 755 root root 26744 regular file -rwxr-xr-x
/usr/bin/tpm2_policyauthorizenv 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/sgm_dd 755 root root 34840 regular file -rwxr-xr-x
/usr/bin/iscsid 755 root root 284976 regular file -rwxr-xr-x
/usr/bin/amptest 755 root root 18472 regular file -rwxr-xr-x
/usr/bin/useradd 755 root root 118200 regular file -rwxr-xr-x
/usr/bin/ncmpcpp 755 root root 2530560 regular file -rwxr-xr-x
/usr/bin/ifstat 755 root root 39040 regular file -rwxr-xr-x
/usr/bin/replace 755 root root 384440 regular file -rwxr-xr-x
/usr/bin/wvdialconf 755 root root 39032 regular file -rwxr-xr-x
/usr/bin/ldns-signzone 755 root root 30736 regular file -rwxr-xr-x
/usr/bin/loginctl 755 root root 63832 regular file -rwxr-xr-x
/usr/bin/dump.f2fs 777 root root 9 symbolic link lrwxrwxrwx
/usr/bin/e2image 755 root root 39040 regular file -rwxr-xr-x
/usr/bin/lircd 755 root root 55504 regular file -rwxr-xr-x
/usr/bin/nl-neigh-delete 755 root root 14752 regular file -rwxr-xr-x
/usr/bin/rltraceroute6 4755 root root 30848 regular file -rwsr-xr-x
/usr/bin/btinfo 755 root root 30840 regular file -rwxr-xr-x
/usr/bin/qmi-network 755 root root 16428 regular file -rwxr-xr-x
/usr/bin/named-checkconf 755 root root 39056 regular file -rwxr-xr-x
/usr/bin/lou_translate 755 root root 18448 regular file -rwxr-xr-x
/usr/bin/newgrp 4755 root root 18552 regular file -rwsr-xr-x
/usr/bin/era_invalidate 777 root root 11 symbolic link lrwxrwxrwx
/usr/bin/drbl-live-boinc 755 root root 2856 regular file -rwxr-xr-x
/usr/bin/modetest 755 root root 92280 regular file -rwxr-xr-x
/usr/bin/ibeacon 755 root root 22648 regular file -rwxr-xr-x
/usr/bin/ntfsrecover 755 root root 108456 regular file -rwxr-xr-x
/usr/bin/dnsdomainname 755 root root 47320 regular file -rwxr-xr-x
/usr/bin/muxer 755 root root 43128 regular file -rwxr-xr-x
/usr/bin/yuvdenoise 755 root root 38856 regular file -rwxr-xr-x
/usr/bin/brltty-cldr 755 root root 190872 regular file -rwxr-xr-x
/usr/bin/faked 755 root root 30824 regular file -rwxr-xr-x
/usr/bin/mtp-tracks 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/nl-monitor 755 root root 14608 regular file -rwxr-xr-x
/usr/bin/rdma 755 root root 100624 regular file -rwxr-xr-x
/usr/bin/deallocvt 755 root root 14456 regular file -rwxr-xr-x
/usr/bin/mysofa2json 755 root root 59520 regular file -rwxr-xr-x
/usr/bin/spirv-as 755 root root 130184 regular file -rwxr-xr-x
/usr/bin/sqfstar 777 root root 10 symbolic link lrwxrwxrwx
/usr/bin/mktemp 755 root root 35048 regular file -rwxr-xr-x
/usr/bin/pacignore 755 root root 4760 regular file -rwxr-xr-x
/usr/bin/getconf 755 root root 26720 regular file -rwxr-xr-x
/usr/bin/glib-gettextize 755 root root 5433 regular file -rwxr-xr-x
/usr/bin/qmlprofiler-qt5 777 root root 11 symbolic link lrwxrwxrwx
/usr/bin/giftool 755 root root 30736 regular file -rwxr-xr-x
/usr/bin/pic 755 root root 179984 regular file -rwxr-xr-x
/usr/bin/sg_z_act_query 755 root root 26728 regular file -rwxr-xr-x
/usr/bin/vgimportdevices 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/setfont 755 root root 55512 regular file -rwxr-xr-x
/usr/bin/sg_persist 755 root root 34912 regular file -rwxr-xr-x
/usr/bin/ar 755 root root 55608 regular file -rwxr-xr-x
/usr/bin/gcc 755 root root 2172992 regular file -rwxr-xr-x
/usr/bin/sim_client 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/lzop 755 root root 67952 regular file -rwxr-xr-x
/usr/bin/scsi_ch_swp 755 root root 4122 regular file -rwxr-xr-x
/usr/bin/veritysetup 755 root root 36720 regular file -rwxr-xr-x
/usr/bin/sg_copy_results 755 root root 23160 regular file -rwxr-xr-x
/usr/bin/sndfile-interleave 755 root root 26656 regular file -rwxr-xr-x
/usr/bin/mtp-reset 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/avifdec 755 root root 34856 regular file -rwxr-xr-x
/usr/bin/fusermount 4755 root root 34944 regular file -rwsr-xr-x
/usr/bin/hex2hcd 755 root root 14448 regular file -rwxr-xr-x
/usr/bin/chattr 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/whoami 755 root root 35048 regular file -rwxr-xr-x
/usr/bin/mtp-folders 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/ctrlaltdel 755 root root 14464 regular file -rwxr-xr-x
/usr/bin/qml6 777 root root 20 symbolic link lrwxrwxrwx
/usr/bin/elc3 755 root root 18440 regular file -rwxr-xr-x
/usr/bin/ctstat 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/avahi-resolve-host-name 777 root root 13 symbolic link lrwxrwxrwx
/usr/bin/tpm2_policyauthorize 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/mvrefind 755 root root 10378 regular file -rwxr-xr-x
/usr/bin/iptables-nft 777 root root 17 symbolic link lrwxrwxrwx
/usr/bin/pwdx 755 root root 14424 regular file -rwxr-xr-x
/usr/bin/grub-render-label 755 root root 1041336 regular file -rwxr-xr-x
/usr/bin/ldbdel 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/any2djvu 755 root root 7040 regular file -rwxr-xr-x
/usr/bin/pastebin 755 root root 776 regular file -rwxr-xr-x
/usr/bin/ypipe 755 root root 14272 regular file -rwxr-xr-x
/usr/bin/mariadb-show 755 root root 620792 regular file -rwxr-xr-x
/usr/bin/zntune 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/losetup 755 root root 67888 regular file -rwxr-xr-x
/usr/bin/saslpasswd2 755 root root 14496 regular file -rwxr-xr-x
/usr/bin/mysqltest_embedded 777 root root 21 symbolic link lrwxrwxrwx
/usr/bin/gp-collect-app 755 root root 170192 regular file -rwxr-xr-x
/usr/bin/fd 755 root root 3955624 regular file -rwxr-xr-x
/usr/bin/xmlsec1-config 755 root root 5712 regular file -rwxr-xr-x
/usr/bin/mariadb-install-db 755 root root 22777 regular file -rwxr-xr-x
/usr/bin/lzfgrep 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/heif-dec 755 root root 72552 regular file -rwxr-xr-x
/usr/bin/mcat 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/sg_turs 755 root root 26720 regular file -rwxr-xr-x
/usr/bin/ls 755 root root 137920 regular file -rwxr-xr-x
/usr/bin/pmap 755 root root 34936 regular file -rwxr-xr-x
/usr/bin/setcap 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/exrmanifest 755 root root 22672 regular file -rwxr-xr-x
/usr/bin/dropuser 755 root root 47504 regular file -rwxr-xr-x
/usr/bin/nmtui-connect 777 root root 5 symbolic link lrwxrwxrwx
/usr/bin/atril-previewer 755 root root 43256 regular file -rwxr-xr-x
/usr/bin/grub-set-default 755 root root 3542 regular file -rwxr-xr-x
/usr/bin/png2pnm 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/install-info 755 root root 48240 regular file -rwxr-xr-x
/usr/bin/nvim 755 root root 4200472 regular file -rwxr-xr-x
/usr/bin/l2test 755 root root 35208 regular file -rwxr-xr-x
/usr/bin/transicc 755 root root 34768 regular file -rwxr-xr-x
/usr/bin/integritysetup 755 root root 56096 regular file -rwxr-xr-x
/usr/bin/foomatic-ppdfile 755 root root 9788 regular file -rwxr-xr-x
/usr/bin/aalib-config 755 root root 1413 regular file -rwxr-xr-x
/usr/bin/zstdmt 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/lv2apply 755 root root 14352 regular file -rwxr-xr-x
/usr/bin/pppdump 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/setfattr 755 root root 18456 regular file -rwxr-xr-x
/usr/bin/lsvmbus 755 root root 3555 regular file -rwxr-xr-x
/usr/bin/cmx2text 755 root root 14440 regular file -rwxr-xr-x
/usr/bin/groupmod 755 root root 64160 regular file -rwxr-xr-x
/usr/bin/mshowfat 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/grub-mkstandalone 755 root root 636984 regular file -rwxr-xr-x
/usr/bin/dumpiso 755 root root 14584 regular file -rwxr-xr-x
/usr/bin/iwctl 755 root root 131624 regular file -rwxr-xr-x
/usr/bin/gtk-update-icon-cache 777 root root 22 symbolic link lrwxrwxrwx
/usr/bin/orc-bugreport 755 root root 22576 regular file -rwxr-xr-x
/usr/bin/montage 777 root root 6 symbolic link lrwxrwxrwx
/usr/bin/ocs-expand-lvm 755 root root 7798 regular file -rwxr-xr-x
/usr/bin/tracepath 755 root root 18448 regular file -rwxr-xr-x
/usr/bin/sg_prevent 755 root root 14432 regular file -rwxr-xr-x
/usr/bin/cupsctl 755 root root 14456 regular file -rwxr-xr-x
/usr/bin/png-fix-itxt 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/trash-list 755 root root 129 regular file -rwxr-xr-x
/usr/bin/y4mcolorbars 755 root root 22608 regular file -rwxr-xr-x
/usr/bin/gst-transcoder-1.0 755 root root 30776 regular file -rwxr-xr-x
/usr/bin/systemd-cgls 755 root root 18768 regular file -rwxr-xr-x
/usr/bin/depmod 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/fido2-token 755 root root 63536 regular file -rwxr-xr-x
/usr/bin/yuvfps 755 root root 18376 regular file -rwxr-xr-x
/usr/bin/drbl-wakeonlan 755 root root 5703 regular file -rwxr-xr-x
/usr/bin/xfs_property 755 root root 1757 regular file -rwxr-xr-x
/usr/bin/tpm2_getrandom 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/whereis 755 root root 31280 regular file -rwxr-xr-x
/usr/bin/brltty-config.sh 644 root root 5196 regular file -rw-r--r--
/usr/bin/xdg-user-dirs-gtk-update 755 root root 22664 regular file -rwxr-xr-x
/usr/bin/cifscreds 755 root root 27032 regular file -rwxr-xr-x
/usr/bin/hv_kvp_daemon 755 root root 106104 regular file -rwxr-xr-x
/usr/bin/repo-remove 777 root root 8 symbolic link lrwxrwxrwx
/usr/bin/sg_rmsn 755 root root 14432 regular file -rwxr-xr-x
/usr/bin/systemd-resolve 777 root root 10 symbolic link lrwxrwxrwx
/usr/bin/cupsd 700 root root 469592 regular file -rwx------
/usr/bin/djvm 755 root root 30912 regular file -rwxr-xr-x
/usr/bin/qmltime 755 root root 30912 regular file -rwxr-xr-x
/usr/bin/gtk-builder-tool 755 root root 31208 regular file -rwxr-xr-x
/usr/bin/lav2yuv 755 root root 22472 regular file -rwxr-xr-x
/usr/bin/extract_dts 755 root root 74 regular file -rwxr-xr-x
/usr/bin/avahi-daemon 755 root root 141432 regular file -rwxr-xr-x
/usr/bin/dmevent_tool 755 root root 14480 regular file -rwxr-xr-x
/usr/bin/zdiff 755 root root 6449 regular file -rwxr-xr-x
/usr/bin/ldns-read-zone 755 root root 22552 regular file -rwxr-xr-x
/usr/bin/ddns-confgen 755 root root 22576 regular file -rwxr-xr-x
/usr/bin/y4mhist 755 root root 14280 regular file -rwxr-xr-x
/usr/bin/metaflac 755 root root 135144 regular file -rwxr-xr-x
/usr/bin/tpm2_getsessionauditdigest 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/pcsc-spy 755 root root 35732 regular file -rwxr-xr-x
/usr/bin/inproc_thr 755 root root 14280 regular file -rwxr-xr-x
/usr/bin/nfsdclddb 755 root root 10230 regular file -rwxr-xr-x
/usr/bin/yes 755 root root 30816 regular file -rwxr-xr-x
/usr/bin/ldns-walk 755 root root 22544 regular file -rwxr-xr-x
/usr/bin/kadmin 755 root root 71864 regular file -rwxr-xr-x
/usr/bin/sbcdec 755 root root 47432 regular file -rwxr-xr-x
/usr/bin/ps2pdf12 755 root root 257 regular file -rwxr-xr-x
/usr/bin/mp3rtp 755 root root 305288 regular file -rwxr-xr-x
/usr/bin/cache_restore 777 root root 11 symbolic link lrwxrwxrwx
/usr/bin/tss2_verifysignature 777 root root 4 symbolic link lrwxrwxrwx
/usr/bin/chage 4755 root root 76584 regular file -rwsr-xr-x
/usr/bin/NetworkManager 755 root root 3591472 regular file -rwxr-xr-x
/usr/bin/named-nzd2nzf 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/opj_decompress 755 root root 67696 regular file -rwxr-xr-x
/usr/bin/ebtables-nft-save 777 root root 17 symbolic link lrwxrwxrwx
/usr/bin/drbl-autologin-env-reset 755 root root 1480 regular file -rwxr-xr-x
/usr/bin/mpeg2dec 755 root root 39200 regular file -rwxr-xr-x
/usr/bin/grotty 755 root root 104672 regular file -rwxr-xr-x
/usr/bin/djvuextract 755 root root 35016 regular file -rwxr-xr-x
/usr/bin/systemd-cryptenroll 755 root root 80608 regular file -rwxr-xr-x
/usr/bin/gpgtar 755 root root 69192 regular file -rwxr-xr-x
/usr/bin/sserver 755 root root 14376 regular file -rwxr-xr-x
/usr/bin/qmleasing6 777 root root 26 symbolic link lrwxrwxrwx
/usr/bin/autopoint 755 root root 27363 regular file -rwxr-xr-x
/usr/bin/pcre2test 755 root root 169576 regular file -rwxr-xr-x
/usr/bin/flac 755 root root 202056 regular file -rwxr-xr-x
/usr/bin/iw 755 root root 282328 regular file -rwxr-xr-x
/usr/bin/mtp-filetree 755 root root 14384 regular file -rwxr-xr-x
/usr/bin/mpicalc 755 root root 18472 regular file -rwxr-xr-x
/usr/bin/key.dns_resolver 755 root root 30840 regular file -rwxr-xr-x
/usr/bin/irrecord 755 root root 34912 regular file -rwxr-xr-x
/usr/bin/checkupdates 755 root root 4878 regular file -rwxr-xr-x
/usr/bin/avahi-browse-domains 777 root root 12 symbolic link lrwxrwxrwx
/usr/bin/git-upload-archive 777 root root 3 symbolic link lrwxrwxrwx
/usr/bin/stund 755 root root 26632 regular file -rwxr-xr-x
/usr/bin/udfinfo 755 root root 55728 regular file -rwxr-xr-x
